x y lat lon sand clay color fractional coverage of grid by vegetation class (Must/Should Add to 1.0)
    (Deg) (Deg) (%/100)   index 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
176 56 24.855433 113.954033 0.31 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
177 56 24.854471 113.963234 0.31 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
178 56 24.853508 113.972435 0.31 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
179 56 24.852545 113.981636 0.31 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
180 56 24.851580 113.990837 0.31 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
181 56 24.850615 114.000038 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
182 56 24.849648 114.009239 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
183 56 24.848680 114.018440 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
184 56 24.847712 114.027634 0.31 0.35 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
185 56 24.846743 114.036835 0.31 0.35 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
186 56 24.845772 114.046036 0.31 0.35 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
187 56 24.844801 114.055237 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
188 56 24.843828 114.064430 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
189 56 24.842855 114.073631 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
190 56 24.841881 114.082832 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
191 56 24.840906 114.092026 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
192 56 24.839930 114.101227 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
193 56 24.838953 114.110420 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
194 56 24.837975 114.119621 0.29 0.40 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
195 56 24.836996 114.128815 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
196 56 24.836016 114.138016 0.29 0.35 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
197 56 24.835033 114.147209 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
198 56 24.834051 114.156410 0.29 0.40 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
199 56 24.833069 114.165604 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
200 56 24.832085 114.174797 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
201 56 24.831100 114.183998 0.29 0.40 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
202 56 24.830114 114.193192 0.29 0.40 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
203 56 24.829126 114.202385 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
204 56 24.828138 114.211578 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
205 56 24.827150 114.220772 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
206 56 24.826160 114.229965 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
207 56 24.825169 114.239166 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
208 56 24.824177 114.248360 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
209 56 24.823185 114.257553 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
210 56 24.822191 114.266747 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
211 56 24.821196 114.275932 0.37 0.35 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
212 56 24.820200 114.285126 0.37 0.35 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
213 56 24.819202 114.294319 0.37 0.35 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
214 56 24.818205 114.303513 0.37 0.35 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
215 56 24.817207 114.312706 0.37 0.35 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
216 56 24.816208 114.321899 0.37 0.35 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
217 56 24.815207 114.331085 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
218 56 24.814205 114.340279 0.37 0.35 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
219 56 24.813202 114.349472 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
220 56 24.812199 114.358658 0.37 0.35 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
221 56 24.811193 114.367851 0.37 0.35 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
222 56 24.810188 114.377045 0.37 0.35 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
223 56 24.809181 114.386230 0.37 0.35 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
224 56 24.808174 114.395424 0.37 0.35 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
225 56 24.807167 114.404610 0.37 0.35 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
226 56 24.806156 114.413803 0.16 0.47 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
227 56 24.805147 114.422989 0.16 0.47 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
228 56 24.804134 114.432175 0.16 0.47 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
229 56 24.803123 114.441368 0.16 0.47 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
230 56 24.802109 114.450554 0.16 0.47 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
231 56 24.801094 114.459740 0.16 0.47 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
232 56 24.800079 114.468933 0.16 0.47 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
233 56 24.799063 114.478119 0.16 0.47 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
234 56 24.798046 114.487305 0.16 0.47 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
235 56 24.797028 114.496490 0.28 0.34 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
236 56 24.796009 114.505676 0.28 0.34 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
237 56 24.794989 114.514862 0.25 0.43 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
238 56 24.793968 114.524048 0.27 0.35 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
239 56 24.792946 114.533234 0.27 0.35 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
240 56 24.791922 114.542419 0.16 0.47 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
241 56 24.790899 114.551605 0.16 0.47 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
242 56 24.789873 114.560791 0.16 0.47 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
243 56 24.788847 114.569977 0.16 0.47 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
244 56 24.787821 114.579163 0.16 0.47 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
245 56 24.786793 114.588348 0.16 0.47 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
246 56 24.785763 114.597527 0.16 0.47 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
247 56 24.784733 114.606712 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
248 56 24.783703 114.615898 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
249 56 24.782671 114.625076 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
250 56 24.781637 114.634262 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
251 56 24.780603 114.643448 0.31 0.33 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
252 56 24.779570 114.652626 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 57 25.017019 112.341049 0.27 0.24 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2 57 25.016230 112.350288 0.29 0.22 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
3 57 25.015438 112.359528 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
4 57 25.014647 112.368774 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 57 25.013853 112.378014 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
6 57 25.013060 112.387253 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 57 25.012266 112.396500 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
8 57 25.011469 112.405739 0.16 0.50 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
9 57 25.010674 112.414978 0.16 0.50 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
10 57 25.009876 112.424217 0.16 0.50 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 57 25.009077 112.433456 0.16 0.50 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 57 25.008278 112.442696 0.16 0.50 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 57 25.007477 112.451935 0.30 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 57 25.006676 112.461182 0.30 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 57 25.005873 112.470421 0.30 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
16 57 25.005070 112.479660 0.30 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
17 57 25.004265 112.488899 0.30 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
18 57 25.003458 112.498131 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
19 57 25.002653 112.507370 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
20 57 25.001844 112.516609 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
21 57 25.001036 112.525848 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
22 57 25.000227 112.535088 0.30 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
23 57 24.999416 112.544327 0.26 0.35 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
24 57 24.998606 112.553566 0.26 0.35 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
25 57 24.997793 112.562798 0.26 0.35 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
26 57 24.996979 112.572037 0.26 0.35 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
27 57 24.996164 112.581276 0.26 0.35 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
28 57 24.995350 112.590508 0.29 0.33 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
29 57 24.994534 112.599747 0.27 0.23 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
30 57 24.993715 112.608986 0.27 0.23 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
31 57 24.992897 112.618217 0.25 0.24 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
32 57 24.992077 112.627457 0.25 0.24 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
33 57 24.991257 112.636688 0.25 0.29 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
34 57 24.990437 112.645927 0.27 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
35 57 24.989614 112.655159 0.27 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
36 57 24.988791 112.664398 0.27 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
37 57 24.987967 112.673630 0.27 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
38 57 24.987141 112.682869 0.27 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
39 57 24.986315 112.692101 0.27 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
40 57 24.985487 112.701332 0.29 0.37 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
41 57 24.984659 112.710571 0.29 0.37 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
42 57 24.983829 112.719803 0.29 0.37 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
43 57 24.983000 112.729034 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
44 57 24.982168 112.738266 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
45 57 24.981337 112.747505 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
46 57 24.980503 112.756737 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
47 57 24.979670 112.765968 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
48 57 24.978834 112.775200 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
49 57 24.977999 112.784431 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
50 57 24.977161 112.793663 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
51 57 24.976324 112.802895 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
52 57 24.975485 112.812126 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
53 57 24.974644 112.821358 0.29 0.37 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
54 57 24.973803 112.830589 0.21 0.37 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
55 57 24.972961 112.839821 0.21 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
56 57 24.972118 112.849052 0.40 0.32 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
57 57 24.971273 112.858284 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
58 57 24.970428 112.867516 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
59 57 24.969584 112.876740 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
60 57 24.968737 112.885971 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
61 57 24.967888 112.895203 0.24 0.44 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
62 57 24.967039 112.904434 0.24 0.44 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
63 57 24.966190 112.913658 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
64 57 24.965340 112.922890 0.40 0.32 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
65 57 24.964487 112.932121 0.24 0.44 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
66 57 24.963634 112.941345 0.24 0.44 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
67 57 24.962780 112.950577 0.24 0.44 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
68 57 24.961926 112.959801 0.24 0.44 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
69 57 24.961069 112.969032 0.24 0.44 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
70 57 24.960213 112.978256 0.40 0.32 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
71 57 24.959356 112.987488 0.40 0.32 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
72 57 24.958496 112.996712 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
73 57 24.957638 113.005943 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
74 57 24.956776 113.015167 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
75 57 24.955915 113.024391 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
76 57 24.955051 113.033623 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
77 57 24.954189 113.042847 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
78 57 24.953323 113.052071 0.40 0.32 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
79 57 24.952457 113.061295 0.24 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
80 57 24.951591 113.070518 0.24 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
81 57 24.950724 113.079750 0.24 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
82 57 24.949856 113.088974 0.24 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
83 57 24.948986 113.098198 0.24 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
84 57 24.948114 113.107422 0.24 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
85 57 24.947245 113.116646 0.24 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
86 57 24.946371 113.125870 0.24 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
87 57 24.945498 113.135094 0.24 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
88 57 24.944624 113.144318 0.24 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
89 57 24.943748 113.153542 0.24 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
90 57 24.942871 113.162766 0.24 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
91 57 24.941994 113.171989 0.24 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
92 57 24.941116 113.181206 0.24 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
93 57 24.940237 113.190430 0.24 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
94 57 24.939356 113.199654 0.24 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
95 57 24.938475 113.208878 0.24 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
96 57 24.937592 113.218102 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
97 57 24.936708 113.227318 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
98 57 24.935825 113.236542 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
99 57 24.934940 113.245766 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
100 57 24.934053 113.254982 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
101 57 24.933167 113.264206 0.30 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
102 57 24.932278 113.273422 0.30 0.36 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
103 57 24.931389 113.282646 0.29 0.37 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
104 57 24.930498 113.291862 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
105 57 24.929607 113.301086 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
106 57 24.928715 113.310303 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
107 57 24.927822 113.319519 0.32 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
108 57 24.926928 113.328743 0.32 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
109 57 24.926033 113.337959 0.32 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
110 57 24.925137 113.347176 0.30 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
111 57 24.924240 113.356400 0.32 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
112 57 24.923342 113.365616 0.32 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
113 57 24.922443 113.374832 0.29 0.40 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
114 57 24.921543 113.384048 0.29 0.40 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
115 57 24.920641 113.393272 0.29 0.40 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
116 57 24.919741 113.402489 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
117 57 24.918837 113.411705 0.28 0.36 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
118 57 24.917933 113.420921 0.28 0.36 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
119 57 24.917028 113.430138 0.28 0.36 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
120 57 24.916122 113.439354 0.28 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
121 57 24.915215 113.448570 0.28 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
122 57 24.914307 113.457787 0.29 0.40 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
123 57 24.913399 113.467003 0.28 0.35 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
124 57 24.912489 113.476212 0.28 0.35 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
125 57 24.911577 113.485428 0.28 0.35 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
126 57 24.910666 113.494644 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
127 57 24.909754 113.503860 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
128 57 24.908840 113.513077 0.23 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
129 57 24.907925 113.522285 0.23 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
130 57 24.907009 113.531502 0.23 0.37 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
131 57 24.906092 113.540718 0.23 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
132 57 24.905174 113.549927 0.23 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
133 57 24.904257 113.559143 0.24 0.33 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
134 57 24.903337 113.568359 0.23 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
135 57 24.902416 113.577568 0.23 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
136 57 24.901495 113.586784 0.23 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
137 57 24.900572 113.595993 0.22 0.33 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
138 57 24.899649 113.605202 0.22 0.33 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
139 57 24.898724 113.614418 0.15 0.46 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
140 57 24.897799 113.623627 0.15 0.46 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
141 57 24.896872 113.632843 0.15 0.46 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
142 57 24.895945 113.642052 0.15 0.46 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
143 57 24.895016 113.651260 0.15 0.46 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
144 57 24.894087 113.660469 0.15 0.46 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
145 57 24.893156 113.669685 0.15 0.46 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
146 57 24.892225 113.678894 0.15 0.46 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
147 57 24.891293 113.688103 0.15 0.46 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
148 57 24.890360 113.697311 0.15 0.46 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
149 57 24.889425 113.706520 0.15 0.46 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
150 57 24.888489 113.715729 0.15 0.46 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
151 57 24.887554 113.724937 0.15 0.46 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
152 57 24.886616 113.734146 0.23 0.33 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
153 57 24.885677 113.743355 0.23 0.33 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
154 57 24.884739 113.752563 0.23 0.33 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
